seed,candidate,selected_sensor_ids,steady_cost,condition,operating_condition,event_subtype_id,oracle_loss
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.3253852128982544
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.3338569402694702
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.638370394706726
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.2782424688339233
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.3659602403640747
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.163061261177063
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.8394473791122437
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.3669801950454712
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.2753937244415283
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.2701795101165771
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.2430810928344727
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.6252186298370361
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.4189499616622925
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.1820645332336426
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.3461310863494873
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.8333163261413574
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.6092617511749268
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.3649638891220093
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.4944249391555786
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.141169548034668
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.1502504348754883
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.1027568578720093
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.0579811334609985
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,0.9432743787765503
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,0.9406917691230774
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,0.9677069187164307
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.080697774887085
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.0504759550094604
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.430275559425354
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.0843929052352905
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.4893237352371216
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.1511223316192627
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.4271469116210938
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.1766211986541748
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.3832018375396729
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,0.9459103345870972
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.1009151935577393
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,0.8518885374069214
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.220065951347351
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.044603943824768
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,0.9378111958503723
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.0319325923919678
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,0.9207642078399658
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.1583508253097534
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.1470260620117188
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.4157819747924805
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.327712059020996
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.4010131359100342
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.8556205034255981
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,2.2108356952667236
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,2.177581548690796
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,2.1301891803741455
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,2.610285758972168
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,2.5982322692871094
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,2.1845998764038086
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,2.345935821533203
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,2.045884609222412
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.7556754350662231
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.6793309450149536
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.5820882320404053
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.407634973526001
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.1982030868530273
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.1878668069839478
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.1248301267623901
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.159495234489441
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.0988582372665405
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.235041618347168
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.0940994024276733
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.225864052772522
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.0378754138946533
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.2137094736099243
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.3862594366073608
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.5826280117034912
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.498439908027649
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.4202598333358765
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.4937429428100586
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.5538362264633179
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.4247162342071533
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.7831202745437622
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.5526058673858643
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.6438219547271729
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.4800238609313965
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.8704978227615356
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.354968547821045
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.3403738737106323
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.3417699337005615
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.5256881713867188
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.6120586395263672
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.3791821002960205
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.9497143030166626
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.3535921573638916
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,2.1922454833984375
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.6058242321014404
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.5318049192428589
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.2860790491104126
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.727144718170166
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.47115159034729
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.710487723350525
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,2.0996413230895996
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.7967079877853394
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.7471445798873901
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.7683287858963013
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.7056159973144531
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.6180864572525024
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.5580447912216187
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.7694224119186401
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.6778826713562012
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.796750783920288
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.5771383047103882
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.6793451309204102
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.2803651094436646
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.651922345161438
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.5175848007202148
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.7147406339645386
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.255069613456726
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.392130732536316
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.1806917190551758
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.4373359680175781
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.5075228214263916
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.532975196838379
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.5808494091033936
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,2.090561628341675
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.653153896331787
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.589704990386963
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.9382972717285156
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,2.001920223236084
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.9227917194366455
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,2.2254648208618164
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.6486148834228516
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.7333563566207886
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.2485142946243286
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.4505263566970825
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.555611252784729
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.725162386894226
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.3856935501098633
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.3073428869247437
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.1016350984573364
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.5820025205612183
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.2989041805267334
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.2947638034820557
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.2022050619125366
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.3348478078842163
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.3785513639450073
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.3165137767791748
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.2227600812911987
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.1486588716506958
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.1433722972869873
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.185385823249817
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.175086498260498
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,particle,0,1.2312880754470825
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.1244808435440063
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.3266147375106812
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.2430014610290527
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.3738476037979126
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.4096472263336182
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.5961512327194214
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.5689483880996704
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.2663722038269043
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.4319565296173096
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.2785879373550415
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.429099440574646
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.3722003698349
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.2842278480529785
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.2293221950531006
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.0911870002746582
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.2420387268066406
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.4834136962890625
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.299741268157959
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.3789007663726807
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.3116201162338257
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,thermal,0,1.1463052034378052
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.0348129272460938
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.0350755453109741
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.097667932510376
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.3989335298538208
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.1467057466506958
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.1236612796783447
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.0421589612960815
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.0426002740859985
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.0407330989837646
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.0953024625778198
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.6230998039245605
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.6892374753952026
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.8250099420547485
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.6598058938980103
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.6952571868896484
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,calm,transport,0,1.2984871864318848
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,particle,thermal,1,0.9437281489372253
7181,candidate_015,laser_disdrometer;fc4_flux;cr1000xe_backbone,2.1104,particle,thermal,1,1.122464895248413
