seed,candidate,selected_sensor_ids,steady_cost,condition,operating_condition,event_subtype_id,oracle_loss
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,thermal,particle,3,0.6175157427787781
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,thermal,particle,3,0.6084008812904358
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,thermal,particle,3,0.676411509513855
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,thermal,particle,3,0.6900588274002075
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,thermal,particle,3,0.6851314902305603
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,thermal,particle,3,0.6673333644866943
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,thermal,particle,3,0.7628667950630188
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,thermal,particle,3,0.734513521194458
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,thermal,particle,3,0.7736409306526184
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,thermal,particle,3,0.8349081873893738
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,thermal,particle,3,0.9301705956459045
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,thermal,thermal,3,0.9603345394134521
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,thermal,thermal,3,0.9330438375473022
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,thermal,thermal,3,0.9243136644363403
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,thermal,thermal,3,0.9270948171615601
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,thermal,thermal,3,0.9478213787078857
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,thermal,thermal,3,0.9755816459655762
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,thermal,thermal,3,0.9954596161842346
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,thermal,thermal,3,0.9591458439826965
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,thermal,thermal,3,0.9217740893363953
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,thermal,thermal,3,0.8915703296661377
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,thermal,thermal,3,0.8414140939712524
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,thermal,thermal,3,0.7711447477340698
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,thermal,thermal,3,0.7634114027023315
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,thermal,thermal,3,0.6899864673614502
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,thermal,thermal,3,0.6790167689323425
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,thermal,thermal,3,0.7076511383056641
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,thermal,0,0.6226722002029419
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,thermal,0,0.6741511821746826
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,thermal,0,0.6608548760414124
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,thermal,0,0.6652358770370483
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,thermal,0,0.6905941963195801
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,thermal,0,0.6795505881309509
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,thermal,0,0.6978816390037537
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,thermal,0,0.6609508991241455
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,thermal,0,0.6785913109779358
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,thermal,0,0.6987064480781555
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,thermal,0,0.6649332046508789
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,calm,transport,0,0.6901970505714417
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,thermal,transport,3,0.6458832025527954
7182,candidate_009,radiometer_basic;laser_disdrometer;cr1000xe_backbone,1.9704000000000002,thermal,transport,3,0.6692589521408081
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,1.0971429347991943
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,0.8038101196289062
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,0.9410252571105957
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,0.9611092209815979
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,1.0138777494430542
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,0.8842839002609253
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,0.8776934146881104
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,0.896740198135376
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,0.8328001499176025
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,0.8016354441642761
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,0.8249310255050659
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.8811695575714111
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.9036944508552551
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.8173424601554871
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.8236632943153381
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.796461284160614
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.7796416878700256
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.7282542586326599
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.7227616310119629
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.7167839407920837
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.7122899889945984
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.7425940632820129
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.7425832748413086
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.787490725517273
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.7401809692382812
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.8723110556602478
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.851896345615387
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.9302798509597778
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.940899133682251
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.9200158715248108
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.9738410115242004
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.9407850503921509
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.8670670390129089
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.8097568154335022
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.8007081151008606
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.757085919380188
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.7166456580162048
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.7048262357711792
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.765044629573822
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.7661118507385254
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.7322683930397034
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.7306458950042725
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.6809565424919128
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.7030187249183655
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,particle,0,0.6804656386375427
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,particle,0,0.6943128108978271
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,particle,0,0.6843520998954773
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,particle,0,0.721135139465332
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,particle,0,0.7868640422821045
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,particle,0,0.8229849934577942
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,particle,0,0.8043744564056396
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,particle,0,0.858894944190979
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,particle,0,0.8228896856307983
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,particle,0,0.8412144780158997
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,particle,0,0.8297423720359802
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,particle,0,0.7677839994430542
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,particle,0,0.7583875060081482
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,particle,0,0.8084128499031067
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,particle,0,0.8172152638435364
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,particle,0,0.8098249435424805
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,particle,0,0.8404041528701782
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,particle,0,0.7765873074531555
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,particle,0,0.9915841817855835
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,particle,0,0.8912109136581421
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,particle,0,0.86025071144104
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,0.8703283071517944
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,0.8198543190956116
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,0.7495589852333069
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,0.8221044540405273
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,0.7985173463821411
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,0.8461224436759949
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,0.808991014957428
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,0.8456321358680725
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,0.8744953870773315
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,0.8515423536300659
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,0.8763948678970337
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,0.8820860385894775
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,0.8165708184242249
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,0.7817994356155396
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,0.7829673886299133
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,0.7531595230102539
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,0.7393146753311157
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,0.7156556248664856
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,0.6580102443695068
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,0.6725908517837524
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,0.7790887951850891
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,0.7121689319610596
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,0.684931218624115
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,thermal,0,0.6809267401695251
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.7042515873908997
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.7682408094406128
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.759701132774353
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.8264318108558655
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.8480508923530579
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.854544997215271
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.7906321883201599
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.8245337605476379
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.8957390785217285
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.8974390625953674
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.8332976698875427
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.8155316710472107
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.7342767715454102
7182,candidate_010,surface_temp_ir;laser_disdrometer;cr1000xe_backbone,2.0504,calm,transport,0,0.7176797986030579
