seed,candidate,selected_sensor_ids,steady_cost,condition,operating_condition,event_subtype_id,oracle_loss
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,particle,2,0.827252209186554
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,particle,2,0.8080470561981201
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,particle,2,0.8647088408470154
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,particle,2,0.8383380174636841
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,particle,2,0.8355096578598022
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,particle,2,0.8047544956207275
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,particle,2,0.8153824806213379
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,particle,2,0.7963722348213196
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,particle,2,0.8047928810119629
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,particle,2,0.7744279503822327
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,particle,2,0.7746504545211792
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,particle,2,0.7554897665977478
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,particle,2,0.7553884387016296
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,particle,2,0.7716649770736694
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,particle,2,0.8210470080375671
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,particle,2,0.8051583170890808
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,thermal,2,0.5440638065338135
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,thermal,2,0.5464115738868713
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,thermal,2,0.5379064083099365
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,thermal,2,0.5089994668960571
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,thermal,2,0.4631110429763794
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,thermal,2,0.4806067943572998
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,thermal,2,0.47881877422332764
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,thermal,2,0.45125436782836914
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,thermal,2,0.5441241264343262
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,thermal,2,0.5665845274925232
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,thermal,2,0.6125258207321167
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,thermal,2,0.6049794554710388
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,thermal,2,0.604473352432251
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,thermal,2,0.6282182335853577
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,thermal,2,0.6187189817428589
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,thermal,2,0.6292701959609985
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,flux,thermal,2,0.7104930281639099
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,thermal,0,0.6790833473205566
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,thermal,0,1.029262900352478
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,thermal,0,1.0545130968093872
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,thermal,0,1.0035512447357178
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,thermal,0,0.9978634715080261
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,thermal,0,1.2538944482803345
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,thermal,0,1.4843668937683105
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,thermal,0,1.7570799589157104
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,thermal,0,2.0112521648406982
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,thermal,0,2.273956537246704
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,thermal,0,2.555955171585083
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,thermal,0,2.8393332958221436
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,2.876136064529419
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,2.8688254356384277
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,2.9124596118927
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,2.9206619262695312
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,2.942662239074707
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,2.92443585395813
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,2.945490598678589
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,2.955686569213867
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,2.962724208831787
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,2.9674410820007324
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,2.9641385078430176
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,2.9781627655029297
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,2.725102186203003
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,2.477163076400757
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,2.215660810470581
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,1.9550836086273193
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,1.704397201538086
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,1.441590428352356
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,1.1747876405715942
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,0.9238091707229614
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.9366423487663269
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.8973106741905212
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.874762237071991
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.8508288264274597
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.8238149881362915
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.7985283136367798
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.7608747482299805
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.7304896116256714
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.7049610018730164
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,particle,0,0.7025542259216309
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,particle,0,0.6968519687652588
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,particle,0,0.6862849593162537
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,particle,0,0.6673536896705627
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,particle,0,0.663811206817627
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,particle,0,0.6379134058952332
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,particle,0,0.6128787398338318
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,particle,0,0.5959644317626953
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,particle,0,0.570616602897644
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,particle,0,0.5666632056236267
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,particle,0,0.579719603061676
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,particle,0,0.585092306137085
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,particle,0,0.583465576171875
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,calm,particle,0,0.6150281429290771
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,thermal,3,0.4794609546661377
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,thermal,3,0.49325302243232727
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,thermal,3,0.4801974892616272
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,thermal,3,0.4578051269054413
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,thermal,3,0.4174827039241791
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,thermal,3,0.4328196346759796
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,thermal,3,0.4275110960006714
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,thermal,3,0.41928693652153015
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,thermal,3,0.45226916670799255
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,thermal,3,0.43826642632484436
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,thermal,3,0.4519488215446472
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,thermal,3,0.4799661338329315
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,thermal,3,0.555272102355957
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,thermal,3,0.563503086566925
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,thermal,3,0.8542307019233704
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,thermal,3,1.183820128440857
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,thermal,3,1.4620418548583984
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,thermal,3,1.776912808418274
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,thermal,3,2.0797367095947266
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,thermal,3,2.395681142807007
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,thermal,3,2.722322463989258
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,thermal,3,3.0427465438842773
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,2.993788242340088
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,3.006511688232422
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,3.018550395965576
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,3.018953561782837
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,2.996958017349243
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,3.008018970489502
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,3.0143730640411377
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,3.0240910053253174
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,2.9614510536193848
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,2.96651291847229
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,2.9917349815368652
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,2.9969871044158936
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,2.730720281600952
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,2.491413116455078
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,2.264106512069702
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,2.0150599479675293
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,1.7614893913269043
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,1.5084125995635986
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,1.2334613800048828
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,transport,3,0.9848572015762329
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.9724932909011841
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.9710493683815002
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.9717787504196167
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.9604266881942749
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.9577340483665466
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.9129310846328735
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.8701573014259338
7184,candidate_004,surface_temp_ir;cr1000xe_backbone,1.1703999999999999,thermal,particle,3,0.8058411478996277
7184,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,particle,0,0.6632066965103149
7184,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,particle,0,0.4966794550418854
7184,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,particle,0,0.4784491956233978
7184,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,particle,0,0.36457324028015137
7184,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,particle,0,0.4053250849246979
7184,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,particle,0,0.3335891366004944
7184,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,particle,0,0.3009422719478607
7184,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,particle,0,0.28996607661247253
7184,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,particle,0,0.31365883350372314
7184,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,particle,0,0.28779155015945435
7184,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,particle,0,0.28954365849494934
7184,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,particle,0,0.2772773504257202
7184,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,particle,0,0.276242196559906
7184,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,particle,0,0.25067079067230225
7184,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,particle,0,0.26156100630760193
7184,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,particle,0,0.23104652762413025
7184,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,particle,0,0.3773227035999298
7184,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,particle,0,0.3123643696308136
7184,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,particle,0,0.3320784866809845
7184,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,particle,0,0.3598744869232178
7184,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,particle,0,0.41544124484062195
7184,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,thermal,0,0.45022764801979065
7184,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,thermal,0,0.49273231625556946
7184,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,thermal,0,0.48102042078971863
7184,candidate_005,met_station_core;surface_temp_ir;cr1000xe_backbone,1.8904,calm,thermal,0,0.5645982623100281
